,,,-51.19995694E-6,99.999994040E-3,,,,,-51.19995694E-6,2.83999991,
,,,-50.79995753E-6,99.999994040E-3,,,,,-50.79995753E-6,2.72000003,
,,,-50.39995449E-6,79.999998212E-3,,,,,-50.39995449E-6,2.79999995,
,,,-49.99995508E-6,119.9999973E-3,,,,,-49.99995508E-6,2.79999995,
,,,-49.59995567E-6,99.999994040E-3,,,,,-49.59995567E-6,2.83999991,
,,,-49.19995627E-6,99.999994040E-3,,,,,-49.19995627E-6,2.79999995,
,,,-48.79995686E-6,119.9999973E-3,,,,,-48.79995686E-6,2.75999999,
,,,-48.39995745E-6,99.999994040E-3,,,,,-48.39995745E-6,2.72000003,
,,,-47.99995440E-6,119.9999973E-3,,,,,-47.99995440E-6,2.79999995,
,,,-47.59995500E-6,119.9999973E-3,,,,,-47.59995500E-6,2.75999999,
,,,-47.19995559E-6,119.9999973E-3,,,,,-47.19995559E-6,2.72000003,
,,,-46.79995618E-6,99.999994040E-3,,,,,-46.79995618E-6,2.72000003,
,,,-46.39995677E-6,119.9999973E-3,,,,,-46.39995677E-6,2.72000003,
,,,-45.99995736E-6,119.9999973E-3,,,,,-45.99995736E-6,2.72000003,
,,,-45.59995432E-6,140.0000006E-3,,,,,-45.59995432E-6,2.72000003,
,,,-45.19995491E-6,140.0000006E-3,,,,,-45.19995491E-6,2.72000003,
,,,-44.79995550E-6,140.0000006E-3,,,,,-44.79995550E-6,2.6799998,
,,,-44.39995610E-6,140.0000006E-3,,,,,-44.39995610E-6,2.6799998,
,,,-43.99995669E-6,119.9999973E-3,,,,,-43.99995669E-6,2.6399999,
,,,-43.59995728E-6,140.0000006E-3,,,,,-43.59995728E-6,2.6399999,
,,,-43.19995423E-6,159.99999642E-3,,,,,-43.19995423E-6,2.6399999,
,,,-42.79995483E-6,140.0000006E-3,,,,,-42.79995483E-6,2.5599999,
,,,-42.39995542E-6,140.0000006E-3,,,,,-42.39995542E-6,2.5999999,
,,,-41.99995601E-6,159.99999642E-3,,,,,-41.99995601E-6,2.5999999,
,,,-41.59995660E-6,159.99999642E-3,,,,,-41.59995660E-6,2.6399999,
,,,-41.19995720E-6,140.0000006E-3,,,,,-41.19995720E-6,2.5599999,
,,,-40.79995415E-6,159.99999642E-3,,,,,-40.79995415E-6,2.5599999,
,,,-40.39995474E-6,159.99999642E-3,,,,,-40.39995474E-6,2.5599999,
,,,-39.99995533E-6,159.99999642E-3,,,,,-39.99995533E-6,2.5200000,
,,,-39.59995593E-6,179.99999225E-3,,,,,-39.59995593E-6,2.5200000,
,,,-39.19995652E-6,179.99999225E-3,,,,,-39.19995652E-6,2.4800000,
,,,-38.79995711E-6,199.99998808E-3,,,,,-38.79995711E-6,2.4800000,
,,,-38.39995770E-6,179.99999225E-3,,,,,-38.39995770E-6,2.5200000,
,,,-37.99995466E-6,179.99999225E-3,,,,,-37.99995466E-6,2.4800000,
,,,-37.59995525E-6,219.99999881E-3,,,,,-37.59995525E-6,2.4800000,
,,,-37.19995584E-6,199.99998808E-3,,,,,-37.19995584E-6,2.4400001,
,,,-36.79995643E-6,199.99998808E-3,,,,,-36.79995643E-6,2.4800000,
,,,-36.39995703E-6,219.99999881E-3,,,,,-36.39995703E-6,2.4800000,
,,,-35.99995762E-6,199.99998808E-3,,,,,-35.99995762E-6,2.4400001,
,,,-35.59995457E-6,219.99999881E-3,,,,,-35.59995457E-6,2.3999999,
,,,-35.19995516E-6,219.99999881E-3,,,,,-35.19995516E-6,2.4400001,
,,,-34.79995576E-6,219.99999881E-3,,,,,-34.79995576E-6,2.4800000,
,,,-34.39995635E-6,219.99999881E-3,,,,,-34.39995635E-6,2.4800000,
,,,-33.99995694E-6,239.99999464E-3,,,,,-33.99995694E-6,2.3999999,
,,,-33.59995753E-6,219.99999881E-3,,,,,-33.59995753E-6,2.3999999,
,,,-33.19995449E-6,239.99999464E-3,,,,,-33.19995449E-6,2.4400001,
,,,-32.79995508E-6,259.99999046E-3,,,,,-32.79995508E-6,2.3999999,
,,,-32.39995567E-6,259.99999046E-3,,,,,-32.39995567E-6,2.3599999,
,,,-31.99995626E-6,259.99999046E-3,,,,,-31.99995626E-6,2.3599999,
,,,-31.59995686E-6,259.99999046E-3,,,,,-31.59995686E-6,2.4400001,
,,,-31.19995745E-6,280.00000119E-3,,,,,-31.19995745E-6,2.3999999,
,,,-30.79995440E-6,259.99999046E-3,,,,,-30.79995440E-6,2.4400001,
,,,-30.39995499E-6,299.99998212E-3,,,,,-30.39995499E-6,2.3999999,
,,,-29.99995559E-6,280.00000119E-3,,,,,-29.99995559E-6,2.3999999,
,,,-29.59995618E-6,280.00000119E-3,,,,,-29.59995618E-6,2.3999999,
,,,-29.19995495E-6,299.99998212E-3,,,,,-29.19995495E-6,2.3599999,
,,,-28.79995554E-6,299.99998212E-3,,,,,-28.79995554E-6,2.3599999,
,,,-28.39995614E-6,280.00000119E-3,,,,,-28.39995614E-6,2.3999999,
,,,-27.99995491E-6,299.99998212E-3,,,,,-27.99995491E-6,2.3999999,
,,,-27.59995550E-6,319.99999285E-3,,,,,-27.59995550E-6,2.3599999,
,,,-27.19995609E-6,340.00000358E-3,,,,,-27.19995609E-6,2.3599999,
,,,-26.79995487E-6,319.99999285E-3,,,,,-26.79995487E-6,2.3199999,
,,,-26.39995546E-6,359.99998450E-3,,,,,-26.39995546E-6,2.3599999,
,,,-25.99995605E-6,359.99998450E-3,,,,,-25.99995605E-6,2.3599999,
,,,-25.59995482E-6,340.00000358E-3,,,,,-25.59995482E-6,2.3599999,
,,,-25.19995542E-6,340.00000358E-3,,,,,-25.19995542E-6,2.3599999,
,,,-24.79995601E-6,379.99999523E-3,,,,,-24.79995601E-6,2.3199999,
,,,-24.39995660E-6,379.99999523E-3,,,,,-24.39995660E-6,2.3199999,
,,,-23.99995537E-6,359.99998450E-3,,,,,-23.99995537E-6,2.2800000,
,,,-23.59995597E-6,340.00000358E-3,,,,,-23.59995597E-6,2.2800000,
,,,-23.19995656E-6,379.99999523E-3,,,,,-23.19995656E-6,2.2800000,
,,,-22.79995533E-6,399.99997616E-3,,,,,-22.79995533E-6,2.2800000,
,,,-22.39995592E-6,399.99997616E-3,,,,,-22.39995592E-6,2.2400000,
,,,-21.99995652E-6,399.99997616E-3,,,,,-21.99995652E-6,2.2800000,
,,,-21.59995529E-6,399.99997616E-3,,,,,-21.59995529E-6,2.2400000,
,,,-21.19995588E-6,439.999997616E-3,,,,,-21.19995588E-6,2.2400000,
,,,-20.79995647E-6,439.999997616E-3,,,,,-20.79995647E-6,2.2800000,
,,,-20.39995525E-6,399.99997616E-3,,,,,-20.39995525E-6,2.2000000,
,,,-19.9999558E-6,439.999997616E-3,,,,,-19.9999558E-6,2.2000000,
,,,-19.5999564E-6,419.999986887E-3,,,,,-19.5999564E-6,2.2000000,
,,,-19.1999552E-6,419.999986887E-3,,,,,-19.1999552E-6,2.2000000,
,,,-18.7999558E-6,439.999997616E-3,,,,,-18.7999558E-6,2.1599998,
,,,-18.3999564E-6,459.999978542E-3,,,,,-18.3999564E-6,2.2000000,
,,,-17.9999552E-6,459.999978542E-3,,,,,-17.9999552E-6,2.2000000,
,,,-17.5999558E-6,479.999989271E-3,,,,,-17.5999558E-6,2.1599998,
,,,-17.1999563E-6,459.999978542E-3,,,,,-17.1999563E-6,2.1599998,
,,,-16.7999551E-6,479.999989271E-3,,,,,-16.7999551E-6,2.1599998,
,,,-16.3999557E-6,500.000000000E-3,,,,,-16.3999557E-6,2.1199999,
,,,-15.9999563E-6,500.000000000E-3,,,,,-15.9999563E-6,2.1599998,
,,,-15.5999551E-6,519.999980927E-3,,,,,-15.5999551E-6,2.1199999,
,,,-15.1999557E-6,500.000000000E-3,,,,,-15.1999557E-6,2.1599998,
,,,-14.7999554E-6,519.999980927E-3,,,,,-14.7999554E-6,2.1599998,
,,,-14.3999559E-6,519.999980927E-3,,,,,-14.3999559E-6,2.1199999,
,,,-13.9999556E-6,519.999980927E-3,,,,,-13.9999556E-6,2.1199999,
,,,-13.5999553E-6,539.999961853E-3,,,,,-13.5999553E-6,2.1199999,
,,,-13.1999559E-6,539.999961853E-3,,,,,-13.1999559E-6,2.1199999,
,,,-12.7999556E-6,560.000002384E-3,,,,,-12.7999556E-6,2.1199999,
,,,-12.3999553E-6,539.999961853E-3,,,,,-12.3999553E-6,2.1199999,
,,,-11.9999559E-6,560.000002384E-3,,,,,-11.9999559E-6,2.0799999,
,,,-11.5999555E-6,579.999983311E-3,,,,,-11.5999555E-6,2.0400000,
,,,-11.1999552E-6,560.000002384E-3,,,,,-11.1999552E-6,2.0400000,
,,,-10.7999558E-6,579.999983311E-3,,,,,-10.7999558E-6,2.0400000,
,,,-10.3999555E-6,599.999964237E-3,,,,,-10.3999555E-6,2.0799999,
,,,-9.999955182E-6,599.999964237E-3,,,,,-9.999955182E-6,2.0400000,
,,,-9.599955774E-6,599.999964237E-3,,,,,-9.599955774E-6,2.0400000,
,,,-9.199955457E-6,599.999964237E-3,,,,,-9.199955457E-6,2.0000000,
,,,-8.799955140E-6,620.000004768E-3,,,,,-8.799955140E-6,2.0400000,
,,,-8.399955732E-6,620.000004768E-3,,,,,-8.399955732E-6,2.0000000,
,,,-7.999955415E-6,680.000007153E-3,,,,,-7.999955415E-6,2.0000000,
,,,-7.599955552E-6,639.999985695E-3,,,,,-7.599955552E-6,2.0000000,
,,,-7.19995569E-6,680.000007153E-3,,,,,-7.19995569E-6,2.0000000,
,,,-6.79995537E-6,680.000007153E-3,,,,,-6.79995537E-6,2.0000000,
,,,-6.39995551E-6,680.000007153E-3,,,,,-6.39995551E-6,2.0400000,
,,,-5.99995565E-6,699.999988079E-3,,,,,-5.99995565E-6,2.0000000,
,,,-5.59995533E-6,719.999969006E-3,,,,,-5.59995533E-6,1.9599999,
,,,-5.19995547E-6,699.999988079E-3,,,,,-5.19995547E-6,2.0000000,
,,,-4.79995560E-6,719.999969006E-3,,,,,-4.79995560E-6,1.9599999,
,,,-4.39995529E-6,699.999988079E-3,,,,,-4.39995529E-6,1.9599999,
,,,-3.99995542E-6,719.999969006E-3,,,,,-3.99995542E-6,1.9599999,
,,,-3.59995556E-6,740.000009537E-3,,,,,-3.59995556E-6,1.9599999,
,,,-3.19995547E-6,740.000009537E-3,,,,,-3.19995547E-6,1.9200000,
,,,-2.79995538E-6,759.999990463E-3,,,,,-2.79995538E-6,1.9200000,
,,,-2.3999555E-6,759.999990463E-3,,,,,-2.3999555E-6,1.9200000,
,,,-1.9999554E-6,740.000009537E-3,,,,,-1.9999554E-6,1.9200000,
,,,-1.5999555E-6,759.999990463E-3,,,,,-1.5999555E-6,1.8800000,
,,,-1.1999555E-6,799.999952316E-3,,,,,-1.1999555E-6,1.9200000,
,,,-799.955444108E-9,779.999971390E-3,,,,,-799.955444108E-9,1.9200000,
,,,-399.95543943E-9,799.999952316E-3,,,,,-399.95543943E-9,1.9200000,
,,,44.56524020E-12,779.999971390E-3,,,,,44.56524020E-12,1.9200000,
,,,400.04456991E-9,819.999992847E-3,,,,,400.04456991E-9,1.8399999,
,,,800.044574589E-9,819.999992847E-3,,,,,800.044574589E-9,1.8800000,
,,,1.2000446E-6,839.999973774E-3,,,,,1.2000446E-6,1.8800000,
,,,1.6000446E-6,839.999973774E-3,,,,,1.6000446E-6,1.8800000,
,,,2.0000446E-6,859.999954700E-3,,,,,2.0000446E-6,1.8800000,
,,,2.4000447E-6,839.999973774E-3,,,,,2.4000447E-6,1.8800000,
,,,2.80004451E-6,879.999995232E-3,,,,,2.80004451E-6,1.8800000,
,,,3.20004460E-6,859.999954700E-3,,,,,3.20004460E-6,1.8399999,
,,,3.60004469E-6,879.999995232E-3,,,,,3.60004469E-6,1.8800000,
,,,4.00004456E-6,879.999995232E-3,,,,,4.00004456E-6,1.8000000,
,,,4.40004442E-6,919.999957085E-3,,,,,4.40004442E-6,1.8800000,
,,,4.80004474E-6,879.999995232E-3,,,,,4.80004474E-6,1.8800000,
,,,5.20004460E-6,939.999997616E-3,,,,,5.20004460E-6,1.8800000,
,,,5.60004446E-6,939.999997616E-3,,,,,5.60004446E-6,1.8399999,
,,,6.00004478E-6,899.999976158E-3,,,,,6.00004478E-6,1.8399999,
,,,6.40004464E-6,919.999957085E-3,,,,,6.40004464E-6,1.8800000,
,,,6.80004450E-6,939.999997616E-3,,,,,6.80004450E-6,1.8399999,
,,,7.20004482E-6,959.999978542E-3,,,,,7.20004482E-6,1.8399999,
,,,7.600044682E-6,979.999959469E-3,,,,,7.600044682E-6,1.8399999,
,,,8.000044545E-6,1.000000,,,,,8.000044545E-6,1.8399999,
,,,8.400044862E-6,959.999978542E-3,,,,,8.400044862E-6,1.8399999,
,,,8.800044270E-6,959.999978542E-3,,,,,8.800044270E-6,1.8800000,
,,,9.200044587E-6,1.0200000,,,,,9.200044587E-6,1.8399999,
,,,9.600044905E-6,1.0200000,,,,,9.600044905E-6,1.8399999,
,,,10.0000443E-6,1.0200000,,,,,10.0000443E-6,1.8399999,
,,,10.4000446E-6,1.0200000,,,,,10.4000446E-6,1.8000000,
,,,10.8000449E-6,1.0599999,,,,,10.8000449E-6,1.8000000,
,,,11.2000444E-6,1.0599999,,,,,11.2000444E-6,1.8399999,
,,,11.6000447E-6,1.0799999,,,,,11.6000447E-6,1.7600000,
,,,12.0000450E-6,1.0400000,,,,,12.0000450E-6,1.8000000,
,,,12.4000444E-6,1.0400000,,,,,12.4000444E-6,1.8399999,
,,,12.8000447E-6,1.0799999,,,,,12.8000447E-6,1.7600000,
,,,13.2000450E-6,1.1000000,,,,,13.2000450E-6,1.8000000,
,,,13.6000444E-6,1.1000000,,,,,13.6000444E-6,1.7199999,
,,,14.0000448E-6,1.1000000,,,,,14.0000448E-6,1.7600000,
,,,14.4000451E-6,1.1000000,,,,,14.4000451E-6,1.8000000,
,,,14.8000445E-6,1.1200000,,,,,14.8000445E-6,1.7199999,
,,,15.2000448E-6,1.1600000,,,,,15.2000448E-6,1.6799999,
,,,15.6000442E-6,1.1400000,,,,,15.6000442E-6,1.7199999,
,,,16.0000454E-6,1.1600000,,,,,16.0000454E-6,1.7199999,
,,,16.4000448E-6,1.1400000,,,,,16.4000448E-6,1.6799999,
,,,16.8000442E-6,1.1799999,,,,,16.8000442E-6,1.7199999,
,,,17.2000455E-6,1.2200000,,,,,17.2000455E-6,1.6799999,
,,,17.6000449E-6,1.1999999,,,,,17.6000449E-6,1.6400000,
,,,18.0000443E-6,1.1799999,,,,,18.0000443E-6,1.5999999,
,,,18.4000455E-6,1.2400000,,,,,18.4000455E-6,1.6400000,
,,,18.8000449E-6,1.2200000,,,,,18.8000449E-6,1.6400000,
,,,19.2000443E-6,1.1999999,,,,,19.2000443E-6,1.6799999,
,,,19.6000456E-6,1.2400000,,,,,19.6000456E-6,1.5999999,
,,,20.0000450E-6,1.2400000,,,,,20.0000450E-6,1.5999999,
,,,20.40004438E-6,1.2800000,,,,,20.40004438E-6,1.5599999,
,,,20.80004560E-6,1.2600000,,,,,20.80004560E-6,1.5999999,
,,,21.20004501E-6,1.2800000,,,,,21.20004501E-6,1.6799999,
,,,21.60004442E-6,1.3000000,,,,,21.60004442E-6,1.5999999,
,,,22.00004565E-6,1.2600000,,,,,22.00004565E-6,1.6400000,
,,,22.40004505E-6,1.3000000,,,,,22.40004505E-6,1.5999999,
,,,22.80004446E-6,1.3199999,,,,,22.80004446E-6,1.6400000,
,,,23.20004569E-6,1.3199999,,,,,23.20004569E-6,1.5999999,
,,,23.60004510E-6,1.3199999,,,,,23.60004510E-6,1.5599999,
,,,24.00004450E-6,1.3399999,,,,,24.00004450E-6,1.5999999,
,,,24.40004573E-6,1.3600000,,,,,24.40004573E-6,1.5599999,
,,,24.80004514E-6,1.3399999,,,,,24.80004514E-6,1.5999999,
,,,25.20004455E-6,1.4000000,,,,,25.20004455E-6,1.5999999,
,,,25.60004577E-6,1.3800000,,,,,25.60004577E-6,1.5599999,
,,,26.00004518E-6,1.4000000,,,,,26.00004518E-6,1.5999999,
,,,26.40004459E-6,1.4200000,,,,,26.40004459E-6,1.5999999,
,,,26.80004400E-6,1.4200000,,,,,26.80004400E-6,1.5599999,
,,,27.20004522E-6,1.4200000,,,,,27.20004522E-6,1.5999999,
,,,27.60004463E-6,1.4399999,,,,,27.60004463E-6,1.5599999,
,,,28.00004404E-6,1.4000000,,,,,28.00004404E-6,1.5599999,
,,,28.40004527E-6,1.4399999,,,,,28.40004527E-6,1.5599999,
,,,28.80004467E-6,1.4399999,,,,,28.80004467E-6,1.5599999,
,,,29.20004408E-6,1.5000000,,,,,29.20004408E-6,1.5599999,
,,,29.60004531E-6,1.4800000,,,,,29.60004531E-6,1.5599999,
,,,30.00004472E-6,1.4800000,,,,,30.00004472E-6,1.5599999,
,,,30.40004412E-6,1.5000000,,,,,30.40004412E-6,1.5200000,
,,,30.80004535E-6,1.4800000,,,,,30.80004535E-6,1.5200000,
,,,31.20004476E-6,1.5000000,,,,,31.20004476E-6,1.5599999,
,,,31.60004417E-6,1.5200000,,,,,31.60004417E-6,1.5200000,
,,,32.00004357E-6,1.5200000,,,,,32.00004357E-6,1.5200000,
,,,32.40004662E-6,1.5599999,,,,,32.40004662E-6,1.4800000,
,,,32.80004603E-6,1.5599999,,,,,32.80004603E-6,1.5200000,
,,,33.20004544E-6,1.5599999,,,,,33.20004544E-6,1.5200000,
,,,33.60004484E-6,1.5799999,,,,,33.60004484E-6,1.4800000,
,,,34.00004425E-6,1.5799999,,,,,34.00004425E-6,1.4800000,
,,,34.40004366E-6,1.5599999,,,,,34.40004366E-6,1.4800000,
,,,34.80004671E-6,1.5999999,,,,,34.80004671E-6,1.5200000,
,,,35.20004611E-6,1.5599999,,,,,35.20004611E-6,1.5200000,
,,,35.60004552E-6,1.5999999,,,,,35.60004552E-6,1.4399999,
,,,36.00004493E-6,1.6400000,,,,,36.00004493E-6,1.4800000,
,,,36.40004434E-6,1.6400000,,,,,36.40004434E-6,1.4800000,
,,,36.80004374E-6,1.6600000,,,,,36.80004374E-6,1.4399999,
,,,37.20004679E-6,1.6400000,,,,,37.20004679E-6,1.4800000,
,,,37.60004620E-6,1.6600000,,,,,37.60004620E-6,1.5200000,
,,,38.00004561E-6,1.6400000,,,,,38.00004561E-6,1.4800000,
,,,38.40004501E-6,1.6400000,,,,,38.40004501E-6,1.4800000,
,,,38.80004442E-6,1.6999999,,,,,38.80004442E-6,1.4800000,
,,,39.20004383E-6,1.7199999,,,,,39.20004383E-6,1.4399999,
,,,39.60004324E-6,1.6999999,,,,,39.60004324E-6,1.4800000,
,,,40.00004628E-6,1.7400000,,,,,40.00004628E-6,1.4800000,
,,,40.40004569E-6,1.7199999,,,,,40.40004569E-6,1.4800000,
,,,40.80004510E-6,1.7400000,,,,,40.80004510E-6,1.4399999,
,,,41.20004451E-6,1.6999999,,,,,41.20004451E-6,1.4399999,
,,,41.60004391E-6,1.7600000,,,,,41.60004391E-6,1.4399999,
,,,42.00004332E-6,1.7600000,,,,,42.00004332E-6,1.4800000,
,,,42.40004637E-6,1.7800000,,,,,42.40004637E-6,1.4800000,
,,,42.80004578E-6,1.7800000,,,,,42.80004578E-6,1.4399999,
,,,43.20004518E-6,1.8000000,,,,,43.20004518E-6,1.4800000,
,,,43.60004459E-6,1.7600000,,,,,43.60004459E-6,1.4800000,
,,,44.00004400E-6,1.8199999,,,,,44.00004400E-6,1.4399999,
,,,44.40004341E-6,1.7800000,,,,,44.40004341E-6,1.4399999,
,,,44.80004645E-6,1.8000000,,,,,44.80004645E-6,1.4800000,
,,,45.20004586E-6,1.8600000,,,,,45.20004586E-6,1.3600000,
,,,45.60004527E-6,1.8199999,,,,,45.60004527E-6,1.4399999,
,,,46.00004468E-6,1.8600000,,,,,46.00004468E-6,1.4000000,
,,,46.40004408E-6,1.8800000,,,,,46.40004408E-6,1.4000000,
,,,46.80004349E-6,1.8800000,,,,,46.80004349E-6,1.3600000,
,,,47.20004654E-6,1.9000000,,,,,47.20004654E-6,1.4000000,
,,,47.60004595E-6,1.8800000,,,,,47.60004595E-6,1.4000000,
,,,48.00004535E-6,1.8800000,,,,,48.00004535E-6,1.3600000,
,,,48.40004476E-6,1.8800000,,,,,48.40004476E-6,1.3600000,
,,,48.80004417E-6,1.9200000,,,,,48.80004417E-6,1.3600000,
,,,49.20004358E-6,1.9200000,,,,,49.20004358E-6,1.3600000,
,,,49.60004662E-6,1.9599999,,,,,49.60004662E-6,1.3600000,
,,,50.00004603E-6,1.9399999,,,,,50.00004603E-6,1.3199999,
,,,50.40004544E-6,1.9599999,,,,,50.40004544E-6,1.3199999,
,,,50.80004485E-6,1.9599999,,,,,50.80004485E-6,1.3600000,
,,,51.20004425E-6,1.9599999,,,,,51.20004425E-6,1.3199999,
,,,51.60004366E-6,1.9799999,,,,,51.60004366E-6,1.3199999,
,,,52.00004671E-6,2.0000000,,,,,52.00004671E-6,1.2800000,
,,,52.40004612E-6,2.0000000,,,,,52.40004612E-6,1.2800000,
,,,52.80004552E-6,1.9799999,,,,,52.80004552E-6,1.3199999,
,,,53.20004493E-6,2.0200000,,,,,53.20004493E-6,1.2400000,
,,,53.60004434E-6,2.0200000,,,,,53.60004434E-6,1.2800000,
,,,54.00004375E-6,2.0400000,,,,,54.00004375E-6,1.2800000,
,,,54.40004679E-6,2.0400000,,,,,54.40004679E-6,1.2400000,
,,,54.800046200E-6,2.0799999,,,,,54.800046200E-6,1.2400000,
,,,55.200045608E-6,2.0400000,,,,,55.200045608E-6,1.2800000,
,,,55.600045016E-6,2.0400000,,,,,55.600045016E-6,1.2800000,
,,,56.000044424E-6,2.0599999,,,,,56.000044424E-6,1.1999999,
,,,56.400043832E-6,2.0999999,,,,,56.400043832E-6,1.2800000,
,,,56.800046877E-6,2.1199999,,,,,56.800046877E-6,1.2800000,
,,,57.200046285E-6,2.0799999,,,,,57.200046285E-6,1.1999999,
,,,57.600045693E-6,2.1199999,,,,,57.600045693E-6,1.2400000,
,,,58.000045101E-6,2.1800001,,,,,58.000045101E-6,1.1999999,
,,,58.400044509E-6,2.1199999,,,,,58.400044509E-6,1.2800000,
,,,58.800043917E-6,2.0999999,,,,,58.800043917E-6,1.1999999,
,,,59.200046962E-6,2.1599998,,,,,59.200046962E-6,1.2400000,
,,,59.600046370E-6,2.1599998,,,,,59.600046370E-6,1.1999999,
,,,60.000045778E-6,2.1800001,,,,,60.000045778E-6,1.2400000,
,,,60.400045186E-6,2.1800001,,,,,60.400045186E-6,1.1999999,
,,,60.800044594E-6,2.2000000,,,,,60.800044594E-6,1.2400000,
,,,61.200044001E-6,2.1800001,,,,,61.200044001E-6,1.2400000,
,,,61.600047047E-6,2.2000000,,,,,61.600047047E-6,1.2400000,
,,,62.000042817E-6,2.2000000,,,,,62.000042817E-6,1.2400000,
,,,62.400045863E-6,2.2400000,,,,,62.400045863E-6,1.2400000,
,,,62.800048909E-6,2.2800000,,,,,62.800048909E-6,1.2400000,
,,,63.200044679E-6,2.2400000,,,,,63.200044679E-6,1.1999999,
,,,63.600047724E-6,2.2600000,,,,,63.600047724E-6,1.1999999,
,,,64.000043494E-6,2.2400000,,,,,64.000043494E-6,1.2800000,
,,,64.400046540E-6,2.2600000,,,,,64.400046540E-6,1.2400000,
,,,64.800042310E-6,2.2800000,,,,,64.800042310E-6,1.2800000,
,,,65.200045356E-6,2.2600000,,,,,65.200045356E-6,1.2800000,
,,,65.600048401E-6,2.3199999,,,,,65.600048401E-6,1.3199999,
,,,66.000044171E-6,2.3000000,,,,,66.000044171E-6,1.2400000,
,,,66.400047217E-6,2.3399999,,,,,66.400047217E-6,1.2400000,
,,,66.800042987E-6,2.3000000,,,,,66.800042987E-6,1.1999999,
,,,67.200046033E-6,2.3799999,,,,,67.200046033E-6,1.1999999,
,,,67.600041803E-6,2.3000000,,,,,67.600041803E-6,1.2400000,
,,,68.000044848E-6,2.3599999,,,,,68.000044848E-6,1.2400000,
,,,68.400047894E-6,2.3000000,,,,,68.400047894E-6,1.1999999,
,,,68.800043664E-6,2.3799999,,,,,68.800043664E-6,1.2400000,
,,,69.200046710E-6,2.3399999,,,,,69.200046710E-6,1.1999999,
,,,69.600042480E-6,2.3799999,,,,,69.600042480E-6,1.1999999,
,,,70.000045525E-6,2.3599999,,,,,70.000045525E-6,1.1600000,
,,,70.400048571E-6,2.3999999,,,,,70.400048571E-6,1.1600000,
,,,70.800044341E-6,2.4199998,,,,,70.800044341E-6,1.1999999,
,,,71.200047387E-6,2.4400001,,,,,71.200047387E-6,1.1999999,
,,,71.600043157E-6,2.3999999,,,,,71.600043157E-6,1.1999999,
,,,72.000046202E-6,2.3999999,,,,,72.000046202E-6,1.1200000,
,,,72.400041972E-6,2.4600000,,,,,72.400041972E-6,1.1600000,
,,,72.800045018E-6,2.4800000,,,,,72.800045018E-6,1.1600000,
,,,73.200048064E-6,2.4600000,,,,,73.200048064E-6,1.1600000,
,,,73.600043834E-6,2.4400001,,,,,73.600043834E-6,1.1600000,
,,,74.000046880E-6,2.4600000,,,,,74.000046880E-6,1.1600000,
,,,74.400042649E-6,2.4800000,,,,,74.400042649E-6,1.1200000,
,,,74.800045695E-6,2.4600000,,,,,74.800045695E-6,1.1200000,
,,,75.200048741E-6,2.4600000,,,,,75.200048741E-6,1.1200000,
,,,75.600044511E-6,2.4800000,,,,,75.600044511E-6,1.1600000,
,,,76.000047557E-6,2.4800000,,,,,76.000047557E-6,1.1200000,
,,,76.400043326E-6,2.4800000,,,,,76.400043326E-6,1.1200000,
,,,76.800046372E-6,2.4800000,,,,,76.800046372E-6,1.0799999,
,,,77.200042142E-6,2.4800000,,,,,77.200042142E-6,1.1200000,
,,,77.600045188E-6,2.4800000,,,,,77.600045188E-6,1.1200000,
,,,78.000048234E-6,2.4800000,,,,,78.000048234E-6,1.1200000,
,,,78.400044004E-6,2.4800000,,,,,78.400044004E-6,1.1200000,
,,,78.800047049E-6,2.4800000,,,,,78.800047049E-6,1.1200000,
,,,79.200042819E-6,2.4800000,,,,,79.200042819E-6,1.1200000,
,,,79.600045865E-6,2.4800000,,,,,79.600045865E-6,1.0799999,
,,,80.000048911E-6,2.4800000,,,,,80.000048911E-6,1.0799999,
,,,80.400044681E-6,2.4800000,,,,,80.400044681E-6,1.0799999,
,,,80.800047726E-6,2.4800000,,,,,80.800047726E-6,1.0799999,
,,,81.200043496E-6,2.4800000,,,,,81.200043496E-6,1.1200000,
,,,81.600046542E-6,2.4800000,,,,,81.600046542E-6,1.0400000,
,,,82.000042312E-6,2.4800000,,,,,82.000042312E-6,1.0799999,
,,,82.400045358E-6,2.4800000,,,,,82.400045358E-6,1.0799999,
,,,82.800048403E-6,2.4800000,,,,,82.800048403E-6,1.0400000,
,,,83.200044173E-6,2.4800000,,,,,83.200044173E-6,1.0799999,
,,,83.600047219E-6,2.4800000,,,,,83.600047219E-6,1.0799999,
,,,84.000042989E-6,2.4800000,,,,,84.000042989E-6,1.1200000,
,,,84.400046035E-6,2.4800000,,,,,84.400046035E-6,1.0400000,
,,,84.800049081E-6,2.4800000,,,,,84.800049081E-6,1.0400000,
,,,85.200044850E-6,2.4800000,,,,,85.200044850E-6,1.0799999,
,,,85.600047896E-6,2.4800000,,,,,85.600047896E-6,1.0799999,
,,,86.000043666E-6,2.4800000,,,,,86.000043666E-6,1.000000,
,,,86.400046712E-6,2.4800000,,,,,86.400046712E-6,1.0400000,
,,,86.800042482E-6,2.4800000,,,,,86.800042482E-6,1.000000,
,,,87.200045527E-6,2.4800000,,,,,87.200045527E-6,1.000000,
,,,87.600048573E-6,2.4800000,,,,,87.600048573E-6,1.000000,
,,,88.000044343E-6,2.4800000,,,,,88.000044343E-6,1.000000,
,,,88.400047389E-6,2.4800000,,,,,88.400047389E-6,1.000000,
